Stock,Date,Open,High,Low,Close,Volume,Market Cap
MSFT,2020-06-04,176.89937364179772,178.3775279728802,174.97968432315872,175.5747833251953,28761800,2918060130304
MSFT,2020-06-05,175.2867872856692,180.19159296941456,174.70128159029224,179.68287658691406,39893600,2918060130304
MSFT,2020-06-08,178.47345836916182,180.97865267463064,177.03369186362946,180.79627990722656,33211600,2918060130304
MSFT,2020-06-09,180.45075909258605,183.04233621417097,179.7404689171917,182.17848205566406,29783900,2918060130304
MSFT,2020-06-10,183.45510184718313,190.54835280749057,183.3399105366351,188.93580627441406,43872300,2918060130304
MSFT,2020-06-11,185.37478704113605,187.89916830840505,178.59828670019016,178.79025268554688,52854700,2918060130304
MSFT,2020-06-12,182.88877062323658,184.02139478658034,177.7440033475555,180.2012176513672,43373600,2918060130304
MSFT,2020-06-15,177.16810461859515,183.1575397419374,176.6209862078857,181.35302734375,32770200,2918060130304
MSFT,2020-06-16,185.14441722165304,187.7264014401968,183.77184652630078,185.797119140625,42556700,2918060130304
MSFT,2020-06-17,187.1984868366461,188.436694543805,185.91229861744995,186.44021606445312,25687800,2918060130304
MSFT,2020-06-18,186.20982979362395,188.5998478300532,186.20982979362395,188.43667602539062,23061600,2918060130304
MSFT,2020-06-19,190.61554281919862,191.28743113543558,186.56499728208425,187.3136749267578,44441100,2918060130304
MSFT,2020-06-22,187.92798125497254,192.69841043046424,187.39047058382994,192.51605224609375,32818900,2918060130304
MSFT,2020-06-23,193.97496529175126,195.7602765905468,193.34146442693836,193.8022003173828,30917400,2918060130304
MSFT,2020-06-24,193.5046700779073,195.08840775103926,188.66704527062345,189.89564514160156,36740600,2918060130304
MSFT,2020-06-25,189.85721360972522,192.55437386500157,187.62077453730595,192.2952117919922,27803900,2918060130304
MSFT,2020-06-26,191.70973926885765,191.8633179050225,187.05450219787085,188.44627380371094,54675800,2918060130304
MSFT,2020-06-29,187.91835250772525,190.55792484717963,185.7779034024476,190.47154235839844,26701600,2918060130304
MSFT,2020-06-30,189.93403700874228,196.19221269128647,189.7996593627015,195.33795166015625,34310300,2918060130304
MSFT,2020-07-01,194.98282366026174,198.063931147309,193.66784129759267,196.4801788330078,32061200,2918060130304
MSFT,2020-07-02,197.4208122291355,199.66685951857852,196.76812499098386,197.97752380371094,29315800,2918060130304
MSFT,2020-07-06,200.44432281925558,202.6519680337817,199.73403263748466,202.23922729492188,31897600,2918060130304
MSFT,2020-07-07,201.99928942933178,206.04983473859397,199.63807995851283,199.88763427734375,33600700,2918060130304
MSFT,2020-07-08,201.63454111797887,204.69643276987244,200.30995102141637,204.28370666503906,33600000,2918060130304
MSFT,2020-07-09,207.64314923722176,207.6911443883824,202.97830467804536,205.7138671875,33121700,2918060130304
MSFT,2020-07-10,205.0420011781126,205.48353614357757,202.60400230969233,205.08999633789062,26177600,2918060130304
MSFT,2020-07-13,205.86745720277855,207.13445905255088,198.20790171209103,198.75502014160156,38135600,2918060130304
MSFT,2020-07-14,197.85277114576334,200.4635496170583,193.91740244601345,199.98362731933594,37591800,2918060130304
MSFT,2020-07-15,201.14503357793527,202.84396263388592,196.79693867821612,199.68606567382812,32179400,2918060130304
MSFT,2020-07-16,197.1520722349672,197.4400285401688,194.1861559773425,195.73150634765625,29940700,2918060130304
MSFT,2020-07-17,196.25939500336793,196.80649872151776,193.30307235279196,194.73324584960938,31635300,2918060130304
MSFT,2020-07-20,196.76812403001048,203.77499186370676,194.85802818757483,203.1031036376953,36884800,2918060130304
MSFT,2020-07-21,205.08040967587897,205.3491650038895,199.676479655966,200.36756896972656,37990400,2918060130304
MSFT,2020-07-22,200.799463939146,203.77498771005708,200.0219922473186,203.2470703125,49605700,2918060130304
MSFT,2020-07-23,198.8701920137259,202.4504080367256,194.03256734424946,194.4069061279297,67457000,2918060130304
MSFT,2020-07-24,192.37206783983166,194.7140911881798,189.57891632293774,193.21673583984375,39827000,2918060130304
MSFT,2020-07-27,193.3798871308601,195.7794985613358,192.79438135598141,195.66432189941406,30160900,2918060130304
MSFT,2020-07-28,195.43394038666563,196.48016738279762,193.63903584779104,193.9077911376953,23251400,2918060130304
MSFT,2020-07-29,194.36850495719972,196.43216470696157,193.8981758948436,195.86585998535156,19632600,2918060130304
MSFT,2020-07-30,192.92875222913779,196.24982077645538,191.55618156926076,195.71229553222656,25079600,2918060130304
MSFT,2020-07-31,196.19220424708922,196.86410709443905,191.0186431280946,196.7777099609375,51044000,2918060130304
MSFT,2020-08-03,203.0263026972429,208.900546059905,201.9896689309971,207.84471130371094,78983000,2918060130304
MSFT,2020-08-04,205.56988754345605,206.1458000815315,201.8648873185333,204.7252197265625,49280100,2918060130304
MSFT,2020-08-05,206.27058457085792,206.36657488271786,203.07431516004908,204.38929748535156,28806400,2918060130304
MSFT,2020-08-06,203.81338285693832,207.6815551197409,203.05511212670442,207.66236877441406,32656800,2918060130304
MSFT,2020-08-07,206.22259531548428,207.03845434743357,202.45999201190585,203.94775390625,27820400,2918060130304
MSFT,2020-08-10,203.17030099150136,203.3718747980669,198.0639354292782,199.88763427734375,36716500,2918060130304
MSFT,2020-08-11,198.8413916071683,199.3117060421688,194.98281258770336,195.2131805419922,36446500,2918060130304
MSFT,2020-08-12,197.04649886563448,201.83612887150522,196.52818920650213,200.78990173339844,28013100,2918060130304
MSFT,2020-08-13,201.0298550949573,202.8631617935289,199.79164736083806,200.31956481933594,22588900,2918060130304
MSFT,2020-08-14,200.37715798331593,201.17383077697343,199.17735220601244,200.51153564453125,17958900,2918060130304
MSFT,2020-08-17,201.18341810043327,202.7095673786257,200.53071620812176,201.8361053466797,20184800,2918060130304
MSFT,2020-08-18,202.07604048973576,203.83255750038833,200.8090534968772,202.99749755859375,21336200,2918060130304
MSFT,2020-08-19,203.48822856121845,204.07514964683784,201.3329742327292,201.7659454345703,27627600,2918060130304
MSFT,2020-08-20,201.61203008786043,206.86545699034644,201.00587617403352,206.4613494873047,26981500,2918060130304
MSFT,2020-08-21,205.7685726054539,208.06814597837223,204.79679140552005,204.96035766601562,36249300,2918060130304
MSFT,2020-08-24,206.66335284725108,207.36574366044377,204.39264353069976,205.60498046875,25460100,2918060130304
MSFT,2020-08-25,205.03732499211057,208.41451815872668,205.03732499211057,208.27981567382812,23043700,2918060130304
MSFT,2020-08-26,209.63644688516246,213.6871519993567,209.1361171366734,212.78271484375,39600800,2918060130304
MSFT,2020-08-27,214.4568883673728,222.40436346593435,211.09892829514644,218.0072784423828,57602200,2918060130304
MSFT,2020-08-28,219.54678506101152,221.91371723120162,218.0073299932489,220.24917602539062,26292900,2918060130304
MSFT,2020-08-31,218.41137723951297,220.0470542208722,215.82315196195708,216.9969940185547,28774200,2918060130304
MSFT,2020-09-01,216.97778412727217,218.84438623445757,215.93864435580392,218.67120361328125,25725500,2918060130304
MSFT,2020-09-02,219.34470815240513,224.04969338399036,218.74817068121502,222.88546752929688,34080800,2918060130304
MSFT,2020-09-03,220.59552879932826,220.6340089316547,206.82695279841502,209.0784149169922,58400300,2918060130304
MSFT,2020-09-04,206.96166006206397,210.09831211126607,197.4266031074665,206.14381408691406,59664100,2918060130304
MSFT,2020-09-08,198.68700309738503,202.08344318646942,194.54969210627914,194.99229431152344,52924300,2918060130304
MSFT,2020-09-09,199.74543088248743,206.71149507532343,198.87947369928466,203.29580688476562,45679000,2918060130304
MSFT,2020-09-10,205.32597512707235,206.61528719660927,196.38747004293234,197.59979248046875,35461500,2918060130304
MSFT,2020-09-11,199.36051554693663,200.73641865152672,193.62602236817216,196.31045532226562,33620100,2918060130304
MSFT,2020-09-14,196.51254409194786,201.28487327965124,196.310483024045,197.63827514648438,30375800,2918060130304
MSFT,2020-09-15,200.53440313594547,201.84294796397248,199.1007721750684,200.8807830810547,21823900,2918060130304
MSFT,2020-09-16,202.6511667579555,202.68003053046885,196.89742476057717,197.2919158935547,26328100,2918060130304
MSFT,2020-09-17,192.48108749018274,196.599152008695,192.39449617439635,195.23287963867188,34011300,2918060130304
MSFT,2020-09-18,195.127017632901,195.94484887575575,188.82483547440413,192.80819702148438,55225300,2918060130304
MSFT,2020-09-21,189.72927359605578,195.0404272442857,188.94992248036098,194.87684631347656,39839700,2918060130304
MSFT,2020-09-22,197.30148017673844,200.22646892541738,194.43423363931558,199.5721893310547,33517100,2918060130304
MSFT,2020-09-23,200.03403183934446,200.22647652123064,192.4618004778043,193.0006103515625,30803800,2918060130304
MSFT,2020-09-24,192.28860153683476,197.79218423349118,191.66318573680257,195.50222778320312,31202500,2918060130304
MSFT,2020-09-25,195.84861465967163,201.13088911694132,194.8768189808472,199.95706176757812,29437300,2918060130304
MSFT,2020-09-28,202.9012971081629,204.52735780399723,200.18798560071832,201.51577758789062,32004900,2918060130304
MSFT,2020-09-29,201.4292249562203,202.12198484934422,198.98531792173563,199.4182891845703,24221900,2918060130304
MSFT,2020-09-30,199.87048183587524,203.95968207307456,198.72550342042436,202.3721160888672,33829100,2918060130304
MSFT,2020-10-01,205.41253720787606,205.89361953473573,203.3246416710811,204.4215087890625,27158400,2918060130304
MSFT,2020-10-02,200.1302639824499,203.00714181252636,197.76333228511893,198.3887481689453,33154800,2918060130304
MSFT,2020-10-05,199.37979791306213,202.4491060800491,199.14887306776157,202.4202423095703,21331600,2918060130304
MSFT,2020-10-06,200.91925729376106,202.22778730612757,197.0705981567693,198.11935424804688,28554300,2918060130304
MSFT,2020-10-07,199.22586655802058,202.16047250873837,198.89873400783478,201.8910675048828,25681100,2918060130304
MSFT,2020-10-08,202.54531231348605,203.19959202978103,200.4381836761741,202.6126708984375,19925800,2918060130304
MSFT,2020-10-09,203.23804407432561,207.69287130279915,203.23804407432561,207.64476013183594,26458000,2918060130304
MSFT,2020-10-12,210.5120492278424,215.39023225345113,208.60696686184264,213.02330017089844,40461400,2918060130304
MSFT,2020-10-13,214.29335232049814,216.68914803485708,212.08998663603225,214.4280548095703,28950800,2918060130304
MSFT,2020-10-14,214.5627552760652,215.73659753325902,210.8391821135151,212.50372314453125,23421700,2918060130304
MSFT,2020-10-15,208.88598158273,212.0226335098149,207.83721080471156,211.34912109375,22733100,2918060130304
MSFT,2020-10-16,211.82057244426065,213.87960450564168,211.02198858901411,211.34912109375,26057900,2918060130304
MSFT,2020-10-19,212.08033187589723,213.8892061286299,205.63383161206184,206.1149139404297,27625800,2918060130304
MSFT,2020-10-20,207.6351849491635,209.1457761830108,205.02771165310273,206.5286865234375,22753500,2918060130304
MSFT,2020-10-21,205.05652935613014,208.71275803100272,205.05652935613014,206.6729736328125,22724900,2918060130304
MSFT,2020-10-22,205.83589789977742,207.8853135151422,203.69027461830365,206.75958251953125,22351500,2918060130304
MSFT,2020-10-23,206.894294344403,208.0970003361188,205.0950508788664,208.04888916015625,18879600,2918060130304
MSFT,2020-10-26,205.75891076467454,208.15469128287418,200.22646417533855,202.1315460205078,37111600,2918060130304
MSFT,2020-10-27,203.5844284165956,206.54789749901863,202.37210616165964,205.18162536621094,36700300,2918060130304
MSFT,2020-10-28,199.81272718029626,200.93845803691585,194.453477819391,195.0115203857422,51195600,2918060130304
MSFT,2020-10-29,196.34893361008253,199.51444863008342,195.67540665643148,196.97433471679688,31432600,2918060130304
MSFT,2020-10-30,195.80055318856463,196.56065698433886,192.067348754024,194.8095245361328,36953700,2918060130304
MSFT,2020-11-02,196.56063946362534,197.51318789577627,192.54841403121264,194.6748046875,30842200,2918060130304
MSFT,2020-11-03,196.1757674540073,200.2457201768542,195.43489649640725,198.61965942382812,27512000,2918060130304
MSFT,2020-11-04,205.9225243559085,210.05983612807736,204.38305473043673,208.20285034179688,42311800,2918060130304
MSFT,2020-11-05,213.63904521414136,215.64034956771135,212.78271921164216,214.8417510986328,36080100,2918060130304
MSFT,2020-11-06,213.8507413668018,215.87129330242155,209.78078840779185,215.25550842285156,25231900,2918060130304
MSFT,2020-11-09,215.9482666319052,219.4890259925746,209.63646799316797,210.12716674804688,44395000,2918060130304
MSFT,2020-11-10,206.38431175020796,208.30864099729615,201.78516602418455,203.02635192871094,44045100,2918060130304
MSFT,2020-11-11,204.35418705997827,209.79041246102312,204.17137339377663,208.35679626464844,29440800,2918060130304
MSFT,2020-11-12,208.99185442496946,210.81996195016958,206.34590082290654,207.288818359375,21593900,2918060130304
MSFT,2020-11-13,208.17397949050766,209.1938718430691,206.05721983858226,208.31829833984375,18621100,2918060130304
MSFT,2020-11-16,206.74033793525987,209.50176078856936,206.40358907707915,209.01104736328125,24953300,2918060130304
MSFT,2020-11-17,207.92380529244616,209.44401265541623,205.98022841519293,206.34585571289062,24154100,2918060130304
MSFT,2020-11-18,206.10468746915095,207.57101096307588,203.480746362088,203.62545776367188,28372800,2918060130304
MSFT,2020-11-19,203.91488707826574,205.50660962207004,202.51608365017987,204.91815185546875,24792700,2918060130304
MSFT,2020-11-20,204.7059143171039,205.75741620286792,202.58361274659725,202.9598388671875,22843100,2918060130304
MSFT,2020-11-23,203.50004337850964,204.79271612955355,200.80858207029695,202.68971252441406,25683500,2918060130304
MSFT,2020-11-24,202.18809243206223,206.68352288022808,201.48387731581818,206.3072967529297,33979700,2918060130304
MSFT,2020-11-25,207.51313829161182,207.68677431464604,204.95673204200565,206.31692504882812,21012900,2918060130304
MSFT,2020-11-27,207.26230592341696,208.63215505789094,206.48089973496474,207.62887573242188,14512200,2918060130304
MSFT,2020-11-30,206.53879651260684,207.17547659970663,203.39391807067915,206.50985717773438,33064800,2918060130304
MSFT,2020-12-01,206.93429049761355,209.64506399789343,205.81526861810434,208.5742645263672,30904500,2918060130304
MSFT,2020-12-02,207.29129133727503,207.86045133348924,205.28474696020112,207.76397705078125,23724500,2918060130304
MSFT,2020-12-03,207.03075636107187,208.7382505237285,206.104653590845,206.673828125,25120900,2918060130304
MSFT,2020-12-04,206.65455667851904,207.77359337524513,205.651277322866,206.78961181640625,24666000,2918060130304
MSFT,2020-12-07,206.7992528831903,207.92793111579616,205.4679993041687,206.72207641601562,24620000,2918060130304
MSFT,2020-12-08,206.41338401610594,209.28813748138452,205.3715237954218,208.38133239746094,23284100,2918060130304
MSFT,2020-12-09,207.56137609469448,207.6288963083449,203.75087791569962,204.32003784179688,32440600,2918060130304
MSFT,2020-12-10,204.29107498383206,205.55480829861727,202.93086740933128,203.08522033691406,26733300,2918060130304
MSFT,2020-12-11,202.63182794485593,205.78634798051132,201.72502284984319,205.72845458984375,30979400,2918060130304
MSFT,2020-12-14,205.574140986377,208.57430844591977,205.3619093549052,206.63528442382812,28798400,2918060130304
MSFT,2020-12-15,207.5709983765578,207.81216931133375,204.74448208653865,206.56773376464844,27000600,2918060130304
MSFT,2020-12-16,207.16585675094953,212.33656277483357,207.13691741304723,211.53587341308594,35023300,2918060130304
MSFT,2020-12-17,212.1050337443236,213.08901539454547,210.2239031776549,211.67092895507812,32515800,2918060130304
MSFT,2020-12-18,210.87025451660156,211.93141271644708,208.3910244968293,210.87025451660156,63354900,2918060130304
MSFT,2020-12-21,209.8669732897354,216.08918114203118,209.60650453017766,214.72897338867188,37181900,2918060130304
MSFT,2020-12-22,214.82544100823074,217.6616137780728,214.01511013682068,216.0312957763672,22612200,2918060130304
MSFT,2020-12-23,215.23058669970848,215.66469143243353,213.00216964780174,213.2144012451172,18699600,2918060130304
MSFT,2020-12-24,213.60026965441662,215.71292937755183,213.38803805629948,214.88330078125,10550600,2918060130304
MSFT,2020-12-28,216.52329111348135,218.04749339049977,215.14380024853057,217.01528930664062,17933500,2918060130304
MSFT,2020-12-29,218.31756122355856,219.15683131462734,215.6839788992392,216.2338409423828,17403200,2918060130304
MSFT,2020-12-30,217.27570427640512,217.6615865859452,213.64849888615834,213.85107421875,20272300,2918060130304
MSFT,2020-12-31,213.87041361026112,215.12450560034335,211.92174804782283,214.5649871826172,20942100,2918060130304
MSFT,2021-01-04,214.67109571477062,215.12449830133912,207.22373522378638,210.0020294189453,37130100,2918060130304
MSFT,2021-01-05,209.58719281314148,210.80270379708463,208.08228847102743,210.20458984375,23823000,2918060130304
MSFT,2021-01-06,204.676943408944,208.84438415106663,204.45507027458913,204.75411987304688,35930700,2918060130304
MSFT,2021-01-07,206.48090458530808,211.59373143430213,206.1625718994566,210.580810546875,27694500,2918060130304
MSFT,2021-01-08,210.95702552858702,212.78993339989754,209.3653033034142,211.86383056640625,22956200,2918060130304
MSFT,2021-01-11,210.7544833480183,211.17894660014582,209.0759281382161,209.80909729003906,23031300,2918060130304
MSFT,2021-01-12,208.85403813753175,209.43285429285,205.7863507861013,207.3394775390625,23249300,2918060130304
MSFT,2021-01-13,206.46164808437925,209.10487249439277,206.37481534806392,208.69970703125,20087100,2918060130304
MSFT,2021-01-14,208.28489931536527,209.78016226797547,205.22685319313948,205.49696350097656,29480800,2918060130304
MSFT,2021-01-15,205.97929960679494,206.93432719678094,204.54191537229212,205.1400146484375,31746500,2918060130304
MSFT,2021-01-19,206.20115613666417,209.31708059671112,205.1207150230666,208.79615783691406,30480900,2918060130304
MSFT,2021-01-20,210.01166019467698,217.81594859939017,209.6161363041279,216.4171600341797,37777300,2918060130304
MSFT,2021-01-21,216.76443361216235,218.30793348539314,214.5649558607472,217.02490234375,30709400,2918060130304
MSFT,2021-01-22,219.06037315431172,221.9447826742362,217.82557921398734,217.97027587890625,30172700,2918060130304
MSFT,2021-01-25,221.02836523771916,221.66506012946064,216.3014201273162,221.42388916015625,33152100,2918060130304
MSFT,2021-01-26,223.67161264211651,225.90967166577548,221.95447645468326,224.12501525878906,49169600,2918060130304
MSFT,2021-01-27,229.59474371719836,231.94857453738325,222.01232848295177,224.6748504638672,69870600,2918060130304
MSFT,2021-01-28,227.2891700081717,234.07089652048276,226.78753026799865,230.49191284179688,49111200,2918060130304
MSFT,2021-01-29,227.65575656525624,229.61406368492266,223.17962390317476,223.76808166503906,42503100,2918060130304
MSFT,2021-02-01,226.75856737700522,233.93581706822144,224.22144432069945,231.18646240234375,33314200,2918060130304
MSFT,2021-02-02,232.7781683241315,233.75249351412447,230.2603434019653,231.05137634277344,25916300,2918060130304
MSFT,2021-02-03,231.10932373679375,236.43436814545282,230.8102593698669,234.41818237304688,27158100,2918060130304
MSFT,2021-02-04,234.09017280439656,234.64969117087412,231.88103867469155,233.46311950683594,25296100,2918060130304
MSFT,2021-02-05,233.67533215612235,234.68825300082415,231.92925698720768,233.64639282226562,18054800,2918060130304
MSFT,2021-02-08,234.56286881199966,235.074150067436,232.30551216876293,233.90689086914062,22211900,2918060130304
MSFT,2021-02-09,233.32805698466197,236.11599247019757,232.855371361657,235.1609649658203,23565000,2918060130304
MSFT,2021-02-10,236.34754106148685,237.23504842887988,232.38268988590397,234.24453735351562,22186700,2918060130304
MSFT,2021-02-11,236.1353121430884,236.49224045800057,233.5981889016559,235.85556030273438,15751100,2918060130304
MSFT,2021-02-12,235.31532862001077,236.63695552738434,234.1577109235517,236.33790588378906,16561100,2918060130304
MSFT,2021-02-16,236.3764453916313,237.4376033476101,234.34096219963934,235.09341430664062,26728500,2918060130304
MSFT,2021-02-17,233.33368412074378,236.22472264095413,232.96625524373655,236.1183624267578,21653500,2918060130304
MSFT,2021-02-18,233.79780614573818,235.85730529761895,232.88891240794374,235.72193908691406,16925600,2918060130304
MSFT,2021-02-19,235.68325103009647,235.78961124122654,232.23139079471954,232.99525451660156,25262600,2918060130304
MSFT,2021-02-22,229.56276857529465,230.05588521184748,224.70889742739791,226.7490692138672,36446900,2918060130304
MSFT,2021-02-23,222.70735938022432,227.05843439973523,221.160304582875,225.55006408691406,30228700,2918060130304
MSFT,2021-02-24,222.39795987985408,227.4162024880287,221.42139049950268,226.7877197265625,26339700,2918060130304
MSFT,2021-02-25,224.39946279317778,226.8263906391963,220.33846205428335,221.41172790527344,39542200,2918060130304
MSFT,2021-02-26,223.86766895538668,227.5805831932529,221.9435213576159,224.68954467773438,37819200,2918060130304
MSFT,2021-03-01,228.09304264916807,229.61109163953674,225.4340520450375,229.0986328125,25324000,2918060130304
MSFT,2021-03-02,229.1663171050798,229.44672802322287,225.72413513674732,226.13023376464844,22812500,2918060130304
MSFT,2021-03-03,224.47680916743502,225.84981335833936,219.73896284284643,220.02903747558594,34029500,2918060130304
MSFT,2021-03-04,219.23616470377033,224.79587148910286,216.83822837187682,219.2264862060547,44727800,2918060130304
MSFT,2021-03-05,221.92422840679868,225.5501252394668,218.9654989519514,223.93539428710938,41872800,2918060130304
MSFT,2021-03-08,223.71295006186025,225.64676131468542,219.61327964830866,219.8646697998047,35267400,2918060130304
MSFT,2021-03-09,225.17298846393138,227.5902525456764,224.0030261566908,226.04319763183594,33080500,2918060130304
MSFT,2021-03-10,229.15662455782697,229.15662455782697,224.3607663454474,224.7281951904297,29746800,2918060130304
MSFT,2021-03-11,227.18416507754895,231.2548297284497,226.5556675332269,229.2823486328125,29907600,2918060130304
MSFT,2021-03-12,226.26556182432373,228.01567325822828,225.5113766776943,227.94798278808594,22653700,2918060130304
MSFT,2021-03-15,227.18412243585888,227.4065065694642,224.1383612630768,227.03907775878906,26034900,2918060130304
MSFT,2021-03-16,228.46044178352972,232.11534357598322,228.131697438005,229.84312438964844,28092200,2918060130304
MSFT,2021-03-17,228.3347366447057,230.65531878562442,225.51137424732443,229.19528198242188,29562100,2918060130304
MSFT,2021-03-18,224.86356013012343,226.43962095239084,222.70736481006173,223.08445739746094,34833000,2918060130304
MSFT,2021-03-19,223.37455538489735,224.77656567678991,221.75982466209032,222.7267303466797,46430700,2918060130304
MSFT,2021-03-22,222.64933771014526,229.05991126043418,222.5236352716156,228.18003845214844,30127000,2918060130304
MSFT,2021-03-23,229.63040452671018,233.07258592628708,229.22430596590922,229.71742248535156,31638400,2918060130304
MSFT,2021-03-24,229.9785063681459,230.12353630883382,227.53223634315083,227.6676025390625,25620100,2918060130304
MSFT,2021-03-25,227.5128800646398,229.09860458484349,223.9063264752013,224.6508331298828,34061900,2918060130304
MSFT,2021-03-26,223.88703132154123,228.87626857609533,223.88703132154123,228.65386962890625,25479900,2918060130304
MSFT,2021-03-29,228.7601934748005,228.96325014346309,224.2060763388015,227.4548797607422,25227500,2918060130304
MSFT,2021-03-30,225.80147263835175,226.11088952458203,223.45189901800342,224.1770782470703,24792000,2918060130304
MSFT,2021-03-31,225.20199547913245,231.18714373342434,224.69920041677108,227.96734619140625,43623500,2918060130304
MSFT,2021-04-01,230.5779761914017,234.80334887949442,230.17187761588366,234.32957458496094,30338000,2918060130304
MSFT,2021-04-05,234.72596263138945,241.6876937011501,234.66795066477582,240.8271484375,36910600,2918060130304
MSFT,2021-04-06,239.41548491511094,241.14623936581128,238.70964799146523,239.65721130371094,22931900,2918060130304
MSFT,2021-04-07,239.60887057598896,242.6256112789347,239.00939383471342,241.62969970703125,22719800,2918060130304
MSFT,2021-04-08,244.4047705965808,245.72942675306734,243.66024903789796,244.86888122558594,23625200,2918060130304
MSFT,2021-04-09,244.50142308631172,247.518178698684,244.08566074528554,247.3828125,24326800,2918060130304
MSFT,2021-04-12,246.2804970345171,249.14254369739376,246.1934643299322,247.44078063964844,27148700,2918060130304
MSFT,2021-04-13,248.74616496060787,250.61228584329,248.33037309194663,249.93544006347656,23837500,2918060130304
MSFT,2021-04-14,248.95881302598588,250.26411170995598,246.71558541605788,247.13134765625,23070900,2918060130304
MSFT,2021-04-15,249.39399919291395,251.32781074081257,249.20063574269759,250.91204833984375,25627500,2918060130304
MSFT,2021-04-16,250.88306313728776,252.36242791371836,249.0749539113865,252.11102294921875,24878600,2918060130304
MSFT,2021-04-19,251.5791641704195,252.82648062554435,249.28760267660581,250.17713928222656,23209300,2918060130304
MSFT,2021-04-20,249.28757193374605,251.58881164196112,248.33999396341844,249.7130126953125,19722900,2918060130304
MSFT,2021-04-21,250.37055834434713,252.05296477976358,248.73648538972924,251.95626831054688,24030400,2918060130304
MSFT,2021-04-22,251.59849034240358,253.11653917054838,247.17973955535945,248.65911865234375,25606200,2918060130304
MSFT,2021-04-23,249.34561464334067,252.85548660520342,248.75578689805977,252.50738525390625,21462600,2918060130304
MSFT,2021-04-26,253.00047894541285,253.75466400226924,251.55979929378503,252.89410400390625,19763300,2918060130304
MSFT,2021-04-27,252.92315510167123,254.479888469246,251.5114811808997,253.30026245117188,31014200,2918060130304
MSFT,2021-04-28,247.60516865114695,248.04996646470292,244.5787642096817,246.13548278808594,46903100,2918060130304
MSFT,2021-04-29,247.00570354871914,247.6245225237297,240.75948707118079,244.1533203125,40589000,2918060130304
MSFT,2021-04-30,241.47499142489204,244.70445234149068,241.33962524137613,243.834228515625,30945100,2918060130304
MSFT,2021-05-03,245.01385406622066,245.9324261177645,242.8093106501304,243.5248260498047,19626600,2918060130304
MSFT,2021-05-04,242.66432159148357,242.8963842678736,237.62673646753146,239.5895538330078,32756100,2918060130304
MSFT,2021-05-05,240.81749904999444,241.2429398616624,237.6847344437271,238.31321716308594,21901300,2918060130304
MSFT,2021-05-06,238.2938828346981,241.5910344808198,236.5921342853169,241.46533203125,26491100,2918060130304
MSFT,2021-05-07,243.80524259654717,245.88409850126487,242.85767923394673,244.10499572753906,27032900,2918060130304
MSFT,2021-05-10,242.5676094591956,243.39914888697365,238.94171336489754,238.99972534179688,29299900,2918060130304
MSFT,2021-05-11,236.45675201993078,238.43891132150725,234.54228318777075,238.08114624023438,33641600,2918060130304
MSFT,2021-05-12,234.15554329136458,236.29241130423097,230.191238914293,231.0904541015625,36684400,2918060130304
MSFT,2021-05-13,233.79780118465277,237.47204579500448,233.43037229747455,234.98709106445312,29624300,2918060130304
MSFT,2021-05-14,237.45269741654624,240.93354899396118,237.36567944671805,239.93763732910156,23901100,2918060130304
MSFT,2021-05-17,238.39058872945552,238.42925846341785,235.46086581765138,237.06591796875,24970200,2918060130304
MSFT,2021-05-18,238.11986234133778,238.25522854433697,234.8613802164558,235.03543090820312,20168000,2918060130304
MSFT,2021-05-19,231.92446802490932,235.72348812129565,231.23638816112967,235.61688232421875,25739800,2918060130304
MSFT,2021-05-20,236.43099674377723,240.2978492693949,236.3340769942939,238.8732147216797,21800700,2918060130304
MSFT,2021-05-21,239.9295785121088,240.66611830409525,237.18691532018093,237.6036376953125,21863100,2918060130304
MSFT,2021-05-24,240.14279819726076,243.40880466874205,239.8714406276493,243.04052734375,21411500,2918060130304
MSFT,2021-05-25,243.99998270543847,244.9497342108329,243.07930416944234,243.95152282714844,17704300,2918060130304
MSFT,2021-05-26,243.67041594504792,245.13382412382234,243.0114090525772,243.72857666015625,17771600,2918060130304
MSFT,2021-05-27,243.418473133618,243.71890365055134,241.55772931026675,241.61587524414062,24426200,2918060130304
MSFT,2021-05-28,243.25371117130643,244.30038230069232,241.85814966545857,241.9744415283203,18270200,2918060130304
MSFT,2021-06-01,243.47663334768635,243.53477928497057,239.33842307359177,239.76483154296875,23213300,2918060130304
MSFT,2021-06-02,240.4723095990206,241.57712675444566,238.25297444018346,239.6679229736328,19406700,2918060130304
MSFT,2021-06-03,237.65210054108795,238.73753072977723,235.50061228288084,238.12698364257812,25307700,2918060130304
MSFT,2021-06-04,240.113668161634,243.8836150590506,239.87138361864353,243.05015563964844,25281100,2918060130304
MSFT,2021-06-07,242.2651882796942,246.24834728727228,242.10043654311272,245.97698974609375,23079200,2918060130304
MSFT,2021-06-08,247.28534862837452,248.1091221533289,244.71712308979068,244.77528381347656,22455000,2918060130304
MSFT,2021-06-09,245.97700556822116,247.64392473575538,245.39553142309762,245.7637939453125,17937600,2918060130304
MSFT,2021-06-10,246.44217711309096,249.51434381577496,245.84131608625833,249.30113220214844,24563600,2918060130304
MSFT,2021-06-11,250.02799674305382,250.51256592443156,248.6905810703303,249.9311065673828,18999700,2918060130304
MSFT,2021-06-14,249.9407187331507,251.92746965242318,248.87466087107143,251.86932373046875,19150500,2918060130304
