Stock,Date,Open,High,Low,Close,Volume,Market Cap
INTC,2023-05-04,29.831938610021997,31.086368450197742,29.77313580932783,30.615957260131836,46104000,99979698176
INTC,2023-05-05,30.753159550839502,30.782560950703065,30.116144174445274,30.37095069885254,35010800,99979698176
INTC,2023-05-08,30.086748325949195,30.223951136941427,29.782939431254807,30.155349731445312,30882800,99979698176
INTC,2023-05-09,29.773137219066594,29.96914282549875,29.31252647397343,29.49873161315918,30706500,99979698176
INTC,2023-05-10,29.684935780406107,29.792737178090977,28.90091524959575,29.371326446533203,40526500,99979698176
INTC,2023-05-11,29.008718397672542,29.087120263507554,28.24429880384525,28.28350067138672,47144400,99979698176
INTC,2023-05-12,28.45010405781083,28.51870545480219,28.146295200780703,28.371702194213867,24147300,99979698176
INTC,2023-05-15,28.32270186303517,29.234124760049205,28.303100928438564,29.204723358154297,28717500,99979698176
INTC,2023-05-16,29.028319875818404,29.30272547676297,28.626508202974787,28.636308670043945,22812000,99979698176
INTC,2023-05-17,28.930317961045866,28.969517961275955,28.107097394485763,28.293302536010742,41667300,99979698176
INTC,2023-05-18,28.420701403032275,29.165520008938717,28.293299081280814,29.08711814880371,36529200,99979698176
INTC,2023-05-19,29.008718684013914,29.63593361688515,28.910715883440798,29.33212661743164,40668700,99979698176
INTC,2023-05-22,29.25372581681525,29.841740772433006,29.224324414797557,29.67513656616211,28693400,99979698176
INTC,2023-05-23,29.449727169117445,29.59673229804394,28.90091412733489,28.920515060424805,29400900,99979698176
INTC,2023-05-24,28.72451088886938,28.900915556908675,28.244299219900157,28.420703887939453,28045800,99979698176
INTC,2023-05-25,27.724887829401666,27.724887829401666,26.323452807345937,26.852664947509766,78009400,99979698176
INTC,2023-05-26,26.89186654701214,28.5089062219591,26.55865814499301,28.420703887939453,71910600,99979698176
INTC,2023-05-30,29.106722195996916,29.439930604540834,28.420704444465784,29.390928268432617,54874800,99979698176
INTC,2023-05-31,29.106722003928486,31.644985050897073,29.07732060245757,30.81196403503418,136243800,99979698176
INTC,2023-06-01,31.16477023413201,31.301974899480218,30.400352519575563,30.508153915405273,52667400,99979698176
INTC,2023-06-02,30.772761200805327,30.958966332449027,30.214147675122152,30.684558868408203,36496200,99979698176
INTC,2023-06-05,30.684561064934964,30.772763403645975,29.234125513850884,29.263526916503906,48244100,99979698176
INTC,2023-06-06,29.17532511312701,30.821766306945452,29.106723708259256,30.341552734375,42295300,99979698176
INTC,2023-06-07,30.41015482791563,30.74336324083592,30.312152023660012,30.655160903930664,39098000,99979698176
INTC,2023-06-08,30.80216119742528,31.21377144010182,30.439551417514686,31.184370040893555,35199000,99979698176
INTC,2023-06-09,31.292175114093027,31.35097604666667,30.067144781529084,30.713960647583008,40218000,99979698176
INTC,2023-06-12,30.77276764756709,32.63481374635092,30.73356764120498,32.40940856933594,59881600,99979698176
INTC,2023-06-13,33.095417450379905,33.27182210422168,32.40939976749475,33.23262023925781,51990000,99979698176
INTC,2023-06-14,33.193422109911886,34.88886370620157,33.12482070775246,34.869266510009766,74404300,99979698176
INTC,2023-06-15,34.57525529255383,35.69248237005532,34.51645622857749,35.104469299316406,67676300,99979698176
INTC,2023-06-16,35.63368361033754,36.064892949994906,34.8888630599796,35.64348220825195,110188500,99979698176
INTC,2023-06-20,36.03549334456329,36.36870175041591,34.02644431155308,34.30084991455078,65970200,99979698176
INTC,2023-06-21,34.22244345650248,34.349847649977356,32.17419645626733,32.2427978515625,70973500,99979698176
INTC,2023-06-22,32.03699391346735,32.57601028427737,31.488182682818767,32.05659484863281,45740300,99979698176
INTC,2023-06-23,31.56658116059826,32.781812912699415,31.390176491123963,32.34080123901367,46199200,99979698176
INTC,2023-06-26,32.527006085935945,33.31102853878273,32.43880374691549,32.67401123046875,38952400,99979698176
INTC,2023-06-27,32.556408366607485,33.546231262367364,32.35060042282913,33.418827056884766,33038900,99979698176
INTC,2023-06-28,32.93861974932619,33.13462537147452,32.370203818945654,32.899417877197266,33906900,99979698176
INTC,2023-06-29,32.67401239853167,32.67401239853167,31.84099318572252,32.252601623535156,38313000,99979698176
INTC,2023-06-30,32.693614609871595,32.88962023773701,32.49760898200617,32.77201461791992,33798400,99979698176
INTC,2023-07-03,32.8700176594415,33.21302468720255,32.47800642328926,32.94841766357422,15753000,99979698176
INTC,2023-07-05,32.644612452061054,32.66421338768522,31.85079138251512,31.8605899810791,37664700,99979698176
INTC,2023-07-06,31.26277181933353,31.399976479357655,30.753158783238966,31.33137321472168,41693600,99979698176
INTC,2023-07-07,31.36077891206632,31.76258874233732,31.184374231606252,31.213775634765625,28345700,99979698176
INTC,2023-07-10,31.233372823594593,32.174197050108674,31.13537002740073,32.085994720458984,36305700,99979698176
INTC,2023-07-11,32.16439638362285,32.69361038898678,31.850788914924802,32.63480758666992,28148800,99979698176
INTC,2023-07-12,33.01701582353505,33.399228423535064,32.399603234257164,33.30122375488281,37762200,99979698176
INTC,2023-07-13,33.4678335894714,33.61483500125244,32.94841813338885,33.193424224853516,32745800,99979698176
INTC,2023-07-14,33.10521309299597,33.193415412045496,32.340795486896894,32.48780059814453,30426200,99979698176
INTC,2023-07-17,32.49760504848202,33.9088386690032,32.40940271354346,33.683433532714844,34111200,99979698176
INTC,2023-07-18,33.595234049980164,34.006846227470966,33.1542260763421,33.81084060668945,29679500,99979698176
INTC,2023-07-19,33.712837896688654,34.144047248986105,33.644236493788966,33.771636962890625,26486700,99979698176
INTC,2023-07-20,33.02682092821433,33.5266316955034,32.5662082931762,32.70341110229492,37878000,99979698176
INTC,2023-07-21,33.05621945219162,33.56583254084737,32.752410570926834,33.34042739868164,79724100,99979698176
INTC,2023-07-24,33.164017984128066,33.77163192131636,32.88961241349377,32.958213806152344,25225800,99979698176
INTC,2023-07-25,33.026819580894006,33.654034533276025,32.732813039276934,33.418827056884766,31771100,99979698176
INTC,2023-07-26,33.04642240194962,33.84023973578182,33.02682146625675,33.67363739013672,32643200,99979698176
INTC,2023-07-27,34.12444741500018,34.33025163033883,33.428631026857396,33.859840393066406,58890800,99979698176
INTC,2023-07-28,36.0158917659717,36.251099234687665,34.80066003151501,36.094295501708984,90863000,99979698176
INTC,2023-07-31,36.13349081102357,36.44709825250526,34.957461036219414,35.05546569824219,55630700,99979698176
INTC,2023-08-01,35.104466502664245,35.300472090127435,34.575252538062315,35.08486557006836,24702200,99979698176
INTC,2023-08-02,34.44785397276639,34.47725350402442,33.59523018132506,33.703033447265625,39052000,99979698176
INTC,2023-08-03,33.60503449928593,34.33025039539027,33.44823075916909,34.17344665527344,24817900,99979698176
INTC,2023-08-04,33.912804010161636,34.97503982551623,33.912804010161636,34.561946868896484,26664300,99979698176
INTC,2023-08-07,34.827510057729505,34.965206476031334,34.17836712005945,34.65047073364258,22486900,99979698176
INTC,2023-08-08,34.09967539747068,34.52260218148307,33.303002329125064,34.44392013549805,34753600,99979698176
INTC,2023-08-09,34.4242522169312,34.52260572248699,33.66691821792523,33.716094970703125,28720200,99979698176
INTC,2023-08-10,34.129187595095544,34.512771515517244,33.91280538277738,34.10951614379883,30957300,99979698176
INTC,2023-08-11,33.89313607745299,34.37507728487278,33.79478256668778,34.316062927246094,28752000,99979698176
INTC,2023-08-14,34.09967578017183,35.12256865307454,33.90296878702895,35.09306335449219,36896100,99979698176
INTC,2023-08-15,34.82750763483381,35.04388984965245,34.17836474232362,34.198036193847656,27420300,99979698176
INTC,2023-08-16,33.952147893919765,34.06033899883146,32.90958349888829,32.978431701660156,35757300,99979698176
INTC,2023-08-17,33.007946130560555,33.03745143599841,31.817847534634716,32.0440673828125,39906700,99979698176
INTC,2023-08-18,31.6998228192101,32.368637262189935,31.650646059097586,32.21126937866211,23692300,99979698176
INTC,2023-08-21,32.063730695957865,32.6243539342114,31.49327360788662,32.5948486328125,43718200,99979698176
INTC,2023-08-22,32.67353419723266,33.243991281080426,32.289950274103944,32.348960876464844,23434200,99979698176
INTC,2023-08-23,32.3391283425487,33.58823741993685,32.26044253360494,33.4210319519043,32324300,99979698176
INTC,2023-08-24,33.165306572463045,33.52921901502571,31.955540545609786,32.05389404296875,37931000,99979698176
INTC,2023-08-25,31.99488006649483,32.85057126166723,31.817840767627814,32.70303726196289,27324800,99979698176
INTC,2023-08-28,32.948930596902564,33.22432344305988,32.66370014798469,33.06695556640625,22341800,99979698176
INTC,2023-08-29,32.9390909589082,33.91280335214455,32.919419508789375,33.745601654052734,29943600,99979698176
INTC,2023-08-30,33.499716745329984,34.089845286735404,33.22432017432113,33.96198272705078,26279200,99979698176
INTC,2023-08-31,33.75543615810306,34.97503982551623,33.73576470760254,34.561946868896484,48157600,99979698176
INTC,2023-09-01,35.20125600982714,36.14546312570516,35.142241658105185,36.00776672363281,43782600,99979698176
INTC,2023-09-05,35.978262259449934,36.794606841531916,35.860233553264436,36.10612106323242,43379400,99979698176
INTC,2023-09-06,35.958591984060924,36.43069556840109,35.437307894562714,36.371681213378906,39643400,99979698176
INTC,2023-09-07,36.22414618172884,37.70930494398724,36.14546038539832,37.551937103271484,67659700,99979698176
INTC,2023-09-08,37.492922385637634,38.1912456893639,37.089667063290605,37.38473129272461,44255200,99979698176
INTC,2023-09-11,37.61095536569803,38.10273038812013,37.217533846982086,37.955196380615234,36349300,99979698176
INTC,2023-09-12,38.014208121309835,39.410847288064396,38.014208121309835,38.22075271606445,55326600,99979698176
INTC,2023-09-13,38.161738948696225,38.50598369714907,37.620787203350865,38.073219299316406,35407800,99979698176
INTC,2023-09-14,38.17157848394199,38.26009813780729,37.66996586139009,38.033878326416016,30616500,99979698176
INTC,2023-09-15,37.78798821922227,37.88634546783916,37.00114899001414,37.256874084472656,68868800,99979698176
INTC,2023-09-18,37.00115410078736,37.75848813598966,36.892962988337615,37.36507034301758,29322200,99979698176
INTC,2023-09-19,37.41424629005267,37.473256894153685,35.42747465982539,35.742210388183594,53288100,99979698176
INTC,2023-09-20,35.62418458541059,35.653689886763196,34.06033983064438,34.11935043334961,57660800,99979698176
INTC,2023-09-21,34.00132365845407,34.67013796763067,33.893132556683504,34.08000946044922,45215900,99979698176
INTC,2023-09-22,34.237378206180104,34.316060258283514,33.578397729078986,33.617740631103516,29232700,99979698176
INTC,2023-09-25,33.44070265186533,33.804615130179045,33.21448658415974,33.72593307495117,21729400,99979698176
INTC,2023-09-26,33.57840048571023,34.20787196199683,33.08662542586809,33.273502349853516,34198300,99979698176
INTC,2023-09-27,33.362016538710535,34.25705070334605,33.322677387430296,34.04066848754883,44369100,99979698176
INTC,2023-09-28,34.080011321617654,35.073395238410804,33.8144523532997,34.60129165649414,32265300,99979698176
INTC,2023-09-29,35.06355958434724,35.31928093774724,34.58161842547019,34.96520233154297,28758500,99979698176
INTC,2023-10-02,35.024216283042065,35.388128734395956,34.40457872926451,34.87668228149414,26086200,99979698176
INTC,2023-10-03,34.68981222072873,35.93892128872603,34.68981222072873,35.102901458740234,45292600,99979698176
INTC,2023-10-04,35.919249626936264,35.919249626936264,34.74882637412426,35.33895492553711,39842200,99979698176
INTC,2023-10-05,35.37829594163346,35.50615474471777,35.01437972746714,35.29961013793945,25771200,99979698176
INTC,2023-10-06,35.279937456828144,35.86023210702724,34.6012893073867,35.59467315673828,33252300,99979698176
INTC,2023-10-09,35.11273733222375,35.57500330172597,34.9160265729728,35.46681594848633,19376100,99979698176
INTC,2023-10-10,35.54549622447423,36.135628472732584,35.220926677085785,35.830726623535156,24044100,99979698176
INTC,2023-10-11,36.017601759836104,36.42085713002743,35.781551849060826,36.2733268737793,19262600,99979698176
INTC,2023-10-12,36.1946391857841,36.60773213606729,35.79138383657303,36.23398208618164,23639200,99979698176
INTC,2023-10-13,36.13562987431227,36.184806625588166,35.27010479446316,35.3782958984375,28390100,99979698176
INTC,2023-10-16,35.54549848592473,36.3323377817168,35.4864878837064,35.95859146118164,29555800,99979698176
INTC,2023-10-17,35.3291157906487,35.75204260985726,34.493099753764234,35.46681594848633,24993600,99979698176
INTC,2023-10-18,34.935701230683776,35.42747629797615,34.86685302141852,35.05372619628906,22086000,99979698176
INTC,2023-10-19,35.36845948464315,35.76188101195215,34.93569880615984,35.083229064941406,29201800,99979698176
INTC,2023-10-20,35.06355673654869,35.68319049513508,34.29638523476586,34.34556198120117,32291800,99979698176
INTC,2023-10-23,34.03083353818108,34.61112827418337,32.840738762430185,33.29317092895508,53924700,99979698176
INTC,2023-10-24,33.08662651363912,34.13902487614475,33.08662651363912,34.020999908447266,52673900,99979698176
INTC,2023-10-25,33.61774244801486,33.88330142311442,32.01455474735268,32.28995132446289,44658500,99979698176
INTC,2023-10-26,32.348956906401725,32.67353018733591,31.621132052338513,31.985044479370117,59142500,99979698176
INTC,2023-10-27,34.089846708185235,35.78155410027395,34.03083235080565,34.95537185668945,84128200,99979698176
INTC,2023-10-30,34.88652298966338,35.36846043401013,34.34556743710664,35.102901458740234,36656300,99979698176
INTC,2023-10-31,35.07339587318911,35.96842630026138,35.034052969330894,35.89957809448242,41185200,99979698176
INTC,2023-11-01,35.899576894944936,36.706087637360646,35.68319468290073,36.67658233642578,41710700,99979698176
INTC,2023-11-02,36.961816645651155,37.19786658188791,36.30283609043588,37.07984161376953,35440000,99979698176
INTC,2023-11-03,37.37490353236572,37.68963926195629,37.0503302007559,37.51259994506836,30493400,99979698176
INTC,2023-11-06,37.51753039356866,37.69515182541967,37.349775146028286,37.448455810546875,23877200,99979698176
INTC,2023-11-07,37.73462737269627,38.385904758025376,37.47806138691897,38.25762176513672,32052000,99979698176
INTC,2023-11-08,38.336563335089636,38.37603560514898,37.251102258437705,37.418853759765625,33483400,99979698176
INTC,2023-11-09,37.54713395026264,38.010923678104184,37.27083560905453,37.300437927246094,48955800,99979698176
INTC,2023-11-10,37.73462662816008,38.47471472253525,37.73462662816008,38.346431732177734,38862500,99979698176
INTC,2023-11-13,37.84317119390614,38.060264914615274,37.63594742283806,37.72475814819336,24558300,99979698176
INTC,2023-11-14,38.28722502524342,38.96810851136614,37.56687303319415,38.889163970947266,45457400,99979698176
INTC,2023-11-15,39.066786699804304,40.300266952053384,39.05692051407083,40.073307037353516,47392100,99979698176
INTC,2023-11-16,40.45815070157873,42.82643419957941,40.280529251014535,42.77709197998047,86405700,99979698176
INTC,2023-11-17,42.34290702568293,43.231014251708984,41.99753408460766,43.231014251708984,49735000,99979698176
INTC,2023-11-20,43.20140797728784,44.33621123172494,43.20140797728784,44.14872360229492,44564900,99979698176
INTC,2023-11-21,43.91189408463174,44.06977939593776,42.72775236769523,43.06325912475586,37252100,99979698176
INTC,2023-11-22,43.44810406483085,44.04017680174799,42.96458194884538,43.09286117553711,31481200,99979698176
INTC,2023-11-24,43.10273376608708,43.41850440607957,43.03365917385641,43.379032135009766,13037100,99979698176
INTC,2023-11-27,43.07313047380296,43.96123396715262,43.07313047380296,43.4974479675293,33339900,99979698176
INTC,2023-11-28,43.11259769740228,43.79348116276332,43.082995377789274,43.64546203613281,24548900,99979698176
INTC,2023-11-29,44.010574000041906,44.74079596740847,44.010574000041906,44.3460807800293,38982000,99979698176
INTC,2023-11-30,44.05991066386225,44.494094303784046,43.82308082845238,44.109249114990234,46263000,99979698176
INTC,2023-12-01,43.77374666363665,43.77374666363665,42.29357039916354,43.16194152832031,43922500,99979698176
INTC,2023-12-04,42.72775176074531,42.73762170997078,41.13902872088735,41.790306091308594,50417600,99979698176
INTC,2023-12-05,41.35612349986118,41.731102530170645,41.06008900826224,41.365989685058594,31859300,99979698176
INTC,2023-12-06,41.91859060045017,42.027137460168056,40.6259019977016,40.72458267211914,31992300,99979698176
INTC,2023-12-07,41.19823756920078,41.87911726610087,40.6357709143088,41.592952728271484,29118700,99979698176
INTC,2023-12-08,41.28704997543026,42.39224719590146,41.257447654791754,42.135684967041016,42805900,99979698176
INTC,2023-12-11,42.58960325966863,44.138854055701096,42.51066248602941,43.95136642456055,48288200,99979698176
INTC,2023-12-12,43.77374793940317,43.85268871838199,43.05339592141253,43.457977294921875,31452200,99979698176
INTC,2023-12-13,43.497446358514516,44.128987600899464,42.75735825929165,43.9809684753418,35216100,99979698176
INTC,2023-12-14,44.41515336581766,46.44793008966711,44.05991423037119,44.582908630371094,70620800,99979698176
INTC,2023-12-15,45.33286355275876,46.64528830971267,45.06643137433316,45.549957275390625,84553800,99979698176
INTC,2023-12-18,45.540089950920446,45.61903072535941,44.800001839676554,45.08616638183594,27895700,99979698176
INTC,2023-12-19,44.99735762171038,46.06308635526833,44.908546893913886,46.04335021972656,35358800,99979698176
INTC,2023-12-20,46.02361017386815,46.32951460235054,45.09603446791247,45.15523910522461,38159100,99979698176
INTC,2023-12-21,45.865729041858266,46.497270325887236,45.411809214497815,46.457801818847656,28320500,99979698176
INTC,2023-12-22,46.625550627708435,47.52352404478188,46.57621217355154,47.365638732910156,30053700,99979698176
INTC,2023-12-26,48.27347887400653,49.852335774632216,48.06625510566455,49.83259963989258,60287400,99979698176
INTC,2023-12-27,49.96088169222299,50.60228911990351,49.52669426469732,50.08916091918945,52148000,99979698176
INTC,2023-12-28,50.13850757372686,50.197712217786155,49.497096325008705,49.724056243896484,27705200,99979698176
INTC,2023-12-29,49.63524162200012,49.9016737922272,49.11224723097072,49.58590316772461,29266500,99979698176
INTC,2024-01-02,48.54978086907395,48.727402316983216,46.82290860884264,47.16828155517578,45905700,99979698176
INTC,2024-01-03,46.47753059186372,47.178150178605605,46.18149610842996,46.428192138671875,35858400,99979698176
INTC,2024-01-04,45.11577268702602,46.536740512433994,44.64211674522337,46.250572204589844,47797800,99979698176
INTC,2024-01-05,46.40845480462325,47.197885092412385,46.023609609681465,46.27030563354492,34332100,99979698176
INTC,2024-01-08,46.44792921427588,48.115593057371974,46.34925230589207,47.8096923828125,42135100,99979698176
INTC,2024-01-09,47.37550575760561,47.91824005579795,47.16828198790462,47.41497802734375,30097000,99979698176
INTC,2024-01-10,47.602471844269466,47.66167648760095,46.31964936260299,46.842647552490234,31480200,99979698176
INTC,2024-01-11,46.81303747245537,47.207752627642286,46.112421648067155,47.01039505004883,31707900,99979698176
INTC,2024-01-12,46.97092462298027,47.03999921320337,45.994010410234836,46.49726867675781,27448800,99979698176
INTC,2024-01-16,46.35912384264608,46.595953720102386,45.767054795430106,46.43806838989258,43720700,99979698176
INTC,2024-01-17,45.80651781369869,45.80651781369869,45.04669734109243,45.45127868652344,33488000,99979698176
INTC,2024-01-18,46.408456099754304,46.94132042959796,45.55982115169575,46.122291564941406,46681300,99979698176
INTC,2024-01-19,46.37885337888682,48.115591764024586,45.82625291965619,47.51365661621094,55912900,99979698176
INTC,2024-01-22,48.20440832614263,48.52017897988624,47.01040030640689,47.58273696899414,45639500,99979698176
INTC,2024-01-23,47.48405314919019,48.29321586647265,46.6946265669979,48.24387741088867,37224100,99979698176
INTC,2024-01-24,48.520175364034515,49.1122481188933,47.6320718781706,48.44123458862305,49375800,99979698176
INTC,2024-01-25,49.33920665843677,49.63524114553085,48.32282020584345,48.8951530456543,84845100,99979698176
INTC,2024-01-26,43.5961221183612,44.80986611742092,42.77708950325992,43.07312774658203,127665300,99979698176
INTC,2024-01-29,43.1323333119092,43.40863542733626,42.24422985568122,43.260616302490234,51790900,99979698176
INTC,2024-01-30,43.09286371528312,43.24088284930683,42.32317325263891,42.35277557373047,47958800,99979698176
INTC,2024-01-31,42.00740006513206,43.21127790693192,41.80017630149584,42.51066207885742,51584200,99979698176
INTC,2024-02-01,42.57974063356224,42.99418819944557,41.92846319840053,42.786964416503906,38819900,99979698176
INTC,2024-02-02,42.43171772242148,42.56986689876739,41.05021843039699,42.03700256347656,53669900,99979698176
INTC,2024-02-05,42.05674236653994,42.57974056240648,41.86925472004171,42.20476150512695,28890300,99979698176
INTC,2024-02-06,42.259190564805955,42.3383627277486,41.70497032294128,42.29877853393555,34068200,99979698176
INTC,2024-02-07,42.44722867727391,42.65505985674417,42.11073848299591,42.33836364746094,34269200,99979698176
INTC,2024-02-08,42.278986473496566,42.52640562884181,41.89301319520865,42.061256408691406,33206500,99979698176
INTC,2024-02-09,42.1107358690328,43.07072331744834,41.96228665376166,42.862892150878906,51193000,99979698176
INTC,2024-02-12,42.94206612066388,44.57503398469183,42.87278906222066,43.57545852661133,51107300,99979698176
INTC,2024-02-13,42.55609129641815,43.17958857482636,42.31856726525242,42.714439392089844,36622200,99979698176
INTC,2024-02-14,43.36762733344154,43.83277653306883,42.94206610299881,43.73380661010742,36186200,99979698176
INTC,2024-02-15,44.29792246284209,44.802659637413264,43.56556390115373,43.595252990722656,44024500,99979698176
INTC,2024-02-16,43.57546147103312,43.76350244978494,42.67485587510025,43.060829162597656,29858600,99979698176
INTC,2024-02-20,43.80308389081493,44.703689430093235,42.97175541030291,44.060401916503906,61514100,99979698176
INTC,2024-02-21,44.020815778072794,44.22864696301597,42.6352707698016,43.021244049072266,57715000,99979698176
INTC,2024-02-22,44.218751667634606,44.218751667634606,42.090945425277404,42.53630065917969,62809300,99979698176
INTC,2024-02-23,42.68475009500671,43.060824460813436,42.21960091454698,42.54619598388672,33810700,99979698176
INTC,2024-02-26,43.05092935658332,43.22907143525656,42.3779490094436,42.54619598388672,27035400,99979698176
INTC,2024-02-27,42.803511664108804,42.82330564855216,42.07114934097092,42.28887939453125,25126400,99979698176
INTC,2024-02-28,42.001869966492016,42.011768845825976,41.477342621281004,41.5565185546875,26928500,99979698176
INTC,2024-02-29,41.93259519224425,42.704545483662436,41.922700087688604,42.60557556152344,48875100,99979698176
INTC,2024-03-01,42.96186273403715,43.812985247351655,42.684754483308424,43.36763000488281,41396900,99979698176
INTC,2024-03-04,43.812985667301724,46.12882917502045,43.39731951190769,45.13915252685547,59990800,99979698176
INTC,2024-03-05,44.09998806070443,44.406785372452866,42.249290209353326,42.714439392089844,56655100,99979698176
INTC,2024-03-06,43.476492325656736,45.04017935400904,43.11031304928887,44.05050277709961,52652000,99979698176
INTC,2024-03-07,45.07976813297767,45.94078571326764,44.71358885003174,45.67357635498047,50378200,99979698176
INTC,2024-03-08,45.960578190502105,46.14861915352694,43.54576873779297,43.54576873779297,54793800,99979698176
INTC,2024-03-11,43.4171110598047,44.46616960706335,43.20927988143693,44.39689254760742,35051000,99979698176
INTC,2024-03-12,44.59483001268361,44.80266119753635,44.00102177341143,44.772972106933594,31795800,99979698176
INTC,2024-03-13,44.0505029236892,44.51565212448583,42.75402901982607,42.78371810913086,53195900,99979698176
INTC,2024-03-14,42.783718164719176,42.90247829740919,42.07114981794601,42.30867385864258,38100000,99979698176
INTC,2024-03-15,42.011769033672145,42.70454335281141,41.912799116471504,42.199806213378906,66930200,99979698176
INTC,2024-03-18,42.64516692858036,42.93217406267901,42.16022370974758,42.26908874511719,27668300,99979698176
INTC,2024-03-19,41.81383419719672,41.853422165234505,41.01219483335548,41.61589813232422,34673000,99979698176
INTC,2024-03-20,42.54619626656077,42.5659864751525,40.98250551566579,41.76435089111328,74865000,99979698176
INTC,2024-03-21,42.546197673998094,43.149897214242884,41.883112404748005,41.982078552246094,50807600,99979698176
INTC,2024-03-22,41.81383511044879,42.35815646924932,41.65548701015561,42.130531311035156,28435300,99979698176
INTC,2024-03-25,40.46787585904025,41.78414755859529,40.15117964680319,41.39817428588867,47276500,99979698176
INTC,2024-03-26,41.51693058798425,41.83362677097765,41.229923492360136,41.5565185546875,39109700,99979698176
INTC,2024-03-27,42.100843972465064,43.37752770777571,42.061256001916675,43.318145751953125,51017800,99979698176
INTC,2024-03-28,43.30824490459669,44.139573371770645,43.25876183131705,43.714012145996094,54204200,99979698176
INTC,2024-04-01,43.832776755512306,44.94121347108948,43.72391172736055,44.060401916503906,31712600,99979698176
INTC,2024-04-02,43.47649024130356,43.62494323084944,43.05092903160946,43.486385345458984,32748400,99979698176
INTC,2024-04-03,40.97261569281679,41.22003486058666,39.80479691891767,39.91366195678711,83718000,99979698176
INTC,2024-04-04,40.170973402908174,40.3590105980652,39.29016183168939,39.31985092163086,57307200,99979698176
INTC,2024-04-05,38.943775305343,39.0526403426771,38.11244675471166,38.31038284301758,67189100,99979698176
INTC,2024-04-08,38.24110374178147,38.4588338048539,37.518640266960844,37.58791732788086,56967800,99979698176
INTC,2024-04-09,37.65719128751643,38.18172241669127,36.94462675169194,37.934303283691406,78783000,99979698176
INTC,2024-04-10,37.62750590872153,37.82544198969589,36.63782927916647,36.81597137451172,51108400,99979698176
INTC,2024-04-11,37.04359529776712,37.28111556667766,36.697209999223986,37.24153137207031,41909100,99979698176
INTC,2024-04-12,36.311232680000735,36.32113156006494,35.23248504731364,35.321556091308594,80139400,99979698176
INTC,2024-04-15,35.66794464775069,36.32113103584749,35.519491651462836,35.935157775878906,50751600,99979698176
INTC,2024-04-16,35.895568587837126,36.13308884345184,35.390831437852185,35.88566970825195,30607500,99979698176
INTC,2024-04-17,35.727323119111105,35.757015983802184,35.00485966690412,35.31166076660156,41173300,99979698176
INTC,2024-04-18,35.054342816560656,35.29186685801872,34.41105530172058,34.67826843261719,42334400,99979698176
INTC,2024-04-19,34.76733858919146,34.76733858919146,33.82714510268787,33.84693908691406,58968800,99979698176
INTC,2024-04-22,34.06466652813322,34.213119527250065,33.72818011072603,34.054771423339844,39909900,99979698176
INTC,2024-04-23,33.98549508463159,34.242809343199326,33.82714697736298,33.92611312866211,46834000,99979698176
INTC,2024-04-24,34.50012494991297,34.816821142169815,33.9854926936665,34.14384078979492,53261100,99979698176
INTC,2024-04-25,34.203222002242924,34.93558051526241,34.14384005173473,34.74754333496094,66549400,99979698176
INTC,2024-04-26,31.45192381651619,31.907176045518334,30.323691180607266,31.55088996887207,119742500,99979698176
INTC,2024-04-29,31.531096996193742,31.580580070998817,30.74925157819707,31.036258697509766,58533300,99979698176
INTC,2024-04-30,30.719562342327688,30.858116461249818,30.105962024307132,30.155445098876953,72346400,99979698176
INTC,2024-05-01,29.858542429729663,30.719561883042896,29.710091320581384,30.05647850036621,60654800,99979698176
INTC,2024-05-02,30.274206169169542,30.353380218588107,29.87833592207671,30.195032119750977,50899400,99979698176
INTC,2024-05-03,30.660179145133664,30.739353193831782,30.383070918519365,30.581005096435547,36794800,99979698176
INTC,2024-05-06,30.923832433223346,31.003328068462462,30.536289553022886,30.774776458740234,36185600,99979698176
INTC,2024-05-07,30.894020047360957,31.251751344198457,30.417046248461222,30.486604690551758,44683400,99979698176
INTC,2024-05-08,29.81089210510254,29.959946186562956,29.5425936212785,29.81089210510254,63734600,99979698176
INTC,2024-05-09,29.741332600527656,30.198432020098114,29.622088202412307,29.90032386779785,45003400,99979698176
INTC,2024-05-10,30.138812358464122,30.267992059188092,29.65190133984991,29.66183853149414,42931300,99979698176
INTC,2024-05-13,29.84070274039695,30.933767233590086,29.810891166912885,30.317676544189453,51459100,99979698176
INTC,2024-05-14,30.42698497721072,30.913895991776922,30.417047785649103,30.854272842407227,47759900,99979698176
INTC,2024-05-15,31.182192737724716,31.202067120946793,30.615786083174033,31.072887420654297,36992900,99979698176
INTC,2024-05-16,31.430616301444132,32.056644199568396,31.32131098625367,31.828094482421875,47752800,99979698176
INTC,2024-05-17,31.8579079970722,31.907592059017553,31.390869475353796,31.629356384277344,41449800,99979698176
INTC,2024-05-20,31.649231369928607,32.21563613099912,31.55979854046339,31.897653579711914,31989000,99979698176
INTC,2024-05-21,31.77840961678809,32.036772797045785,31.420680210618762,31.5399227142334,42975400,99979698176
INTC,2024-05-22,31.708852003298507,31.867843275827525,30.90395844920465,31.221940994262695,36706400,99979698176
INTC,2024-05-23,31.25175143532453,31.37099393773446,29.68171125454082,29.8903865814209,62014500,99979698176
INTC,2024-05-24,30.099064079939822,30.82446197812326,29.94007091639133,30.526351928710938,42408200,99979698176
INTC,2024-05-28,30.744967620329465,31.172257382164105,30.466731941725964,30.86421012878418,36799100,99979698176
