Stock,Date,Open,High,Low,Close,Volume,Market Cap
AAPL,2020-05-07,73.58513616899319,74.05836324243135,73.28178737986006,73.7113265991211,115215200,3564744474624
AAPL,2020-05-08,74.3732060857613,75.51931637355732,74.04470105585122,75.46578216552734,133838400,3564744474624
AAPL,2020-05-11,74.97180698726206,77.14965926401848,74.7625342106639,76.65325927734375,145946400,3564744474624
AAPL,2020-05-12,77.33946490194451,77.79207364909227,75.65558421726155,75.77725219726562,162301200,3564744474624
AAPL,2020-05-13,75.95731647939719,76.88199755928032,73.78189245874619,74.8623046875,200622400,3564744474624
AAPL,2020-05-14,74.0982401903213,75.38305384243762,73.37309631079928,75.32221984863281,158929200,3564744474624
AAPL,2020-05-15,73.08595077247826,74.92313414173562,73.05188017652294,74.87689971923828,166348400,3564744474624
AAPL,2020-05-18,76.20552437986748,77.01582984347145,75.51201542213853,76.6410903930664,135178400,3564744474624
AAPL,2020-05-19,76.65814338759236,77.50738369119736,76.1666073178484,76.1982421875,101729600,3564744474624
AAPL,2020-05-20,77.05962650901947,77.75069971271533,77.02069186607584,77.68013763427734,111504800,3564744474624
AAPL,2020-05-21,77.54144307709652,78.08408497746194,76.86253362412333,77.10100555419922,102688800,3564744474624
AAPL,2020-05-22,76.83819007988166,77.68013781166567,76.73599313969208,77.59740447998047,81803200,3564744474624
AAPL,2020-05-26,78.71916640033362,78.89923259629772,77.01581504082098,77.07178497314453,125522000,3564744474624
AAPL,2020-05-27,76.92822809774341,77.55359582351838,76.1860490206754,77.4075927734375,112945200,3564744474624
AAPL,2020-05-28,77.0815181781685,78.70457206303743,76.80411908559893,77.44165802001953,133560800,3564744474624
AAPL,2020-05-29,77.68500333141107,78.14734015890691,77.00852967618476,77.3662338256836,153532400,3564744474624
AAPL,2020-06-01,77.32000896800524,78.43935598036309,77.18860545726987,78.31768798828125,80791200,3564744474624
AAPL,2020-06-02,78.05000523231972,78.70457952577789,77.6071320252172,78.68024444580078,87642800,3564744474624
AAPL,2020-06-03,79.00144797787304,79.37618740858451,78.42717129207927,79.1133804321289,104491200,3564744474624
AAPL,2020-06-04,78.9357445019579,79.23504293791275,78.05729794865285,78.43203735351562,87560400,3564744474624
AAPL,2020-06-05,78.68267663769132,80.72669702130025,78.65347751344345,80.66586303710938,137250400,3564744474624
AAPL,2020-06-08,80.36170821177842,81.17688523826865,79.64873556537788,81.14281463623047,95654400,3564744474624
AAPL,2020-06-09,80.82161381457999,84.09934224911986,80.78997894985643,83.70513916015625,147712400,3564744474624
AAPL,2020-06-10,84.65656257485465,86.32827910756656,84.21612516678438,85.858642578125,166651600,3564744474624
AAPL,2020-06-11,84.99966970000351,85.42550756039871,81.63433719073035,81.73653411865234,201662400,3564744474624
AAPL,2020-06-12,83.88276702365586,84.63223846471662,81.32773960827684,82.44221496582031,200146000,3564744474624
AAPL,2020-06-15,81.09169489143076,84.11635857805393,80.92865655848254,83.46178436279297,138808800,3564744474624
AAPL,2020-06-16,85.52285420682057,85.94626382585014,83.88277221688082,85.67372131347656,165428800,3564744474624
AAPL,2020-06-17,86.42074143781001,86.4815754114289,85.43279830032078,85.5544662475586,114406400,3564744474624
AAPL,2020-06-18,85.51069272033729,86.00710017036369,84.97778636060843,85.58856201171875,96820400,3564744474624
AAPL,2020-06-19,86.29666530516798,86.76386617293707,83.9874020783935,85.09944915771484,264476000,3564744474624
AAPL,2020-06-22,85.49364658624263,87.4695331919999,85.44741216447049,87.32596588134766,135445200,3564744474624
AAPL,2020-06-23,88.5742789095001,90.61343520003089,88.15330507538052,89.1899185180664,212155600,3564744474624
AAPL,2020-06-24,88.81762744432615,89.73987283324034,87.24080771386359,87.61554718017578,192623200,3564744474624
AAPL,2020-06-25,87.7712644729489,88.81760590082357,87.0096218971974,88.77867126464844,137522400,3564744474624
AAPL,2020-06-26,88.67404128728082,88.89547786008215,85.90244166309822,86.0508804321289,205256800,3564744474624
AAPL,2020-06-29,85.9584251297807,88.12898509123728,85.47905300682135,88.0340805053711,130646000,3564744474624
AAPL,2020-06-30,87.62040543722048,89.0560934802323,87.60094182870904,88.76895141601562,140223200,3564744474624
AAPL,2020-07-01,88.84681537177396,89.39188548967921,88.55238096980085,88.60104370117188,110737200,3564744474624
AAPL,2020-07-02,89.51112514748854,90.14866410882917,88.48668294073944,88.60104370117188,114041600,3564744474624
AAPL,2020-07-06,90.03431584668381,91.44079756476127,90.00268097997908,90.97116088867188,118655600,3564744474624
AAPL,2020-07-07,91.35074735374833,92.13185365235528,90.57694083639849,90.68887329101562,112424400,3564744474624
AAPL,2020-07-08,91.66951476530353,92.83266025069595,91.58190996618218,92.801025390625,117092000,3564744474624
AAPL,2020-07-09,93.69651141665871,93.7500456266075,92.14889822617897,93.20011138916016,125642800,3564744474624
AAPL,2020-07-10,92.79373105488341,93.42154196968667,92.18052712914378,93.3631362915039,90257200,3564744474624
AAPL,2020-07-13,94.67228464918172,97.29058186234049,92.71829725665447,92.93243408203125,191649200,3564744474624
AAPL,2020-07-14,92.31191801469724,94.6625440704525,91.37508059280022,94.4703140258789,170989200,3564744474624
AAPL,2020-07-15,96.35128954658538,96.60192524907634,93.91793032782914,95.12001037597656,153198000,3564744474624
AAPL,2020-07-16,93.98851197519926,94.8085529497705,93.3485372297674,93.94957733154297,110577600,3564744474624
AAPL,2020-07-17,94.40218371971898,94.55791486444917,93.2852651867788,93.75977325439453,92186800,3564744474624
AAPL,2020-07-20,93.8473823794661,95.87436764626261,93.50184205095535,95.73566436767578,90318000,3564744474624
AAPL,2020-07-21,96.52894250206293,96.60437605553066,94.16371667540041,94.41435241699219,103433200,3564744474624
AAPL,2020-07-22,94.11505468915274,95.36336945972936,94.0274573004929,94.67959594726562,89001600,3564744474624
AAPL,2020-07-23,94.4118923570118,94.48976162634358,89.55734566457981,90.37008666992188,197004400,3564744474624
AAPL,2020-07-24,88.56212813927338,90.49178057488463,86.76873582504383,90.146240234375,185438800,3564744474624
AAPL,2020-07-27,91.21206086971651,92.37520659555678,90.9881959192841,92.2827377319336,121214000,3564744474624
AAPL,2020-07-28,91.85203051648675,92.02966845109543,90.76188267824885,90.76675415039062,103625600,3564744474624
AAPL,2020-07-29,91.25097745595819,92.69152948751328,91.21447855018052,92.506591796875,90329200,3564744474624
AAPL,2020-07-30,91.67682263526055,93.73057872513968,91.26802000602063,93.62594604492188,158130000,3564744474624
AAPL,2020-07-31,100.14247044684525,103.57837258120165,98.13737733924819,103.42750549316406,374336800,3564744474624
AAPL,2020-08-03,105.31580157029778,108.66167105374215,105.01650308916155,106.03364562988281,308151200,3564744474624
AAPL,2020-08-04,106.22343825153119,107.83675673192468,105.49829447245462,106.74174499511719,173071600,3564744474624
AAPL,2020-08-05,106.46191633779561,107.44985972369943,105.99470803547494,107.12865447998047,121776800,3564744474624
AAPL,2020-08-06,107.46201970975673,111.36269464253704,106.87071514088169,110.86628723144531,202428800,3564744474624
AAPL,2020-08-07,110.38605018937842,110.84434776897682,107.54607671169924,108.34565734863281,198045600,3564744474624
AAPL,2020-08-10,109.79611320774808,110.94185716723757,107.26085805079369,109.92044067382812,212403600,3564744474624
AAPL,2020-08-11,109.18180291672903,109.68153802602951,106.390579904866,106.65142059326172,187902400,3564744474624
AAPL,2020-08-12,107.74596761374468,110.45430815645663,107.55095084699191,110.19590759277344,165598000,3564744474624
AAPL,2020-08-13,111.58055146808589,113.15290119524892,111.09056196029391,112.14611053466797,210082000,3564744474624
AAPL,2020-08-14,111.97059590519345,112.13636091412904,110.23004099312963,112.0461654663086,165565200,3564744474624
AAPL,2020-08-17,113.17240982775472,113.19678878679046,111.12470373878634,111.7536392211914,119561600,3564744474624
AAPL,2020-08-18,111.50497642122994,113.11145065744996,111.16856617508924,112.68484497070312,105633600,3564744474624
AAPL,2020-08-19,113.09440184356299,114.2450187969475,112.73117989850726,112.82624816894531,145538000,3564744474624
AAPL,2020-08-20,112.86769262535736,115.44439313878651,112.85062660991147,115.32981872558594,126907200,3564744474624
AAPL,2020-08-21,116.29271066660041,121.7581423853081,116.28052490809851,121.27303314208984,338054800,3564744474624
AAPL,2020-08-24,125.49275690245359,125.57808696417352,120.85129254611644,122.72348022460938,345937600,3564744474624
AAPL,2020-08-25,121.59237766186422,122.06286102018731,119.98833606258718,121.7166976928711,211495600,3564744474624
AAPL,2020-08-26,123.03795523691794,123.83022293693548,121.9677808342838,123.3719253540039,163022400,3564744474624
AAPL,2020-08-27,123.97649247764066,124.31046260347257,120.74891061178384,121.8970947265625,155552400,3564744474624
AAPL,2020-08-28,122.8746266915099,123.2939194462389,121.47536238371781,121.69963836669922,187630000,3564744474624
AAPL,2020-08-31,124.40308551783176,127.73792106083117,122.86242789057044,125.82672119140625,225702700,3564744474624
AAPL,2020-09-01,129.45407646203302,131.44328581036513,127.2796108898159,130.83871459960938,151948100,3564744474624
AAPL,2020-09-02,134.16382339626398,134.54411128513743,123.83753197784804,128.12796020507812,200119000,3564744474624
AAPL,2020-09-03,123.74979379664647,125.63172736189051,117.49940684107021,117.86994171142578,257599600,3564744474624
AAPL,2020-09-04,117.0800921968489,120.61969754526804,108.12868647661209,117.94792938232422,332607200,3564744474624
AAPL,2020-09-08,111.11249423218894,116.02699258808728,109.87412215270822,110.01063537597656,231366600,3564744474624
AAPL,2020-09-09,114.3400636644491,116.17324635017911,112.38986646879137,114.39856719970703,176940500,3564744474624
AAPL,2020-09-10,117.36287872631232,117.49939194752987,109.69860244063993,110.66394805908203,182274400,3564744474624
AAPL,2020-09-11,111.71706305037618,112.36063179376235,107.2608620779855,109.2110595703125,180860300,3564744474624
AAPL,2020-09-14,111.86334120112333,113.04320991624836,109.99115319560664,112.4874038696289,140150100,3564744474624
AAPL,2020-09-15,115.38343686650313,115.87098624147585,110.78096957645455,112.66291046142578,184642000,3564744474624
AAPL,2020-09-16,112.36064192709577,113.11146475601348,109.250074265693,109.33782958984375,154679000,3564744474624
AAPL,2020-09-17,106.98782792048597,109.40606847088276,106.00297617469543,107.5923843383789,178011000,3564744474624
AAPL,2020-09-18,107.65089900577279,108.1189422202142,103.44821850945301,104.1795425415039,287104900,3564744474624
AAPL,2020-09-21,101.93681947130294,107.44612864015869,100.53267495607115,107.3388671875,195713800,3564744474624
AAPL,2020-09-22,109.87412593250646,110.04964400266275,106.4417816531773,109.02578735351562,183055400,3564744474624
AAPL,2020-09-23,108.84051189467765,109.31830814093878,104.1112775817434,104.45256805419922,150718700,3564744474624
AAPL,2020-09-24,102.55113797500798,107.5046416144481,102.38537296614106,105.52519226074219,167743300,3564744474624
AAPL,2020-09-25,105.72996379838419,109.64011209223098,104.98888662302512,109.48409271240234,149981400,3564744474624
AAPL,2020-09-28,112.1461089873391,112.44838721832883,109.97163550795793,112.09735107421875,137672400,3564744474624
AAPL,2020-09-29,111.69756779185069,112.43863750540089,110.74196771781253,111.24901580810547,99382200,3564744474624
AAPL,2020-09-30,110.95648937570999,114.34008328098176,110.79072437109879,112.92618560791016,142675200,3564744474624
AAPL,2020-10-01,114.7106226562807,114.78863234602518,112.94569620243965,113.88179016113281,116120400,3564744474624
AAPL,2020-10-02,110.07889017847046,112.49713819553232,109.4255758436502,110.20565032958984,144712000,3564744474624
AAPL,2020-10-05,111.07349695083026,113.74526531692963,110.72246082221426,113.5989990234375,106243800,3564744474624
AAPL,2020-10-06,112.81892262806667,113.22846975785129,109.45483490950848,110.34217834472656,161498200,3564744474624
AAPL,2020-10-07,111.76581097831722,112.67265302880874,111.28800727900659,112.21435546875,96849000,3564744474624
AAPL,2020-10-08,113.35523433064257,113.5015006370164,111.73656676842208,112.10710906982422,83477200,3564744474624
AAPL,2020-10-09,112.40940011779863,114.08657141783722,112.05836391828292,114.05731964111328,100506900,3564744474624
AAPL,2020-10-12,117.07035185818188,122.06286006446172,116.30977603444282,121.30228424072266,240226800,3564744474624
AAPL,2020-10-13,122.15060951635888,122.26762403724531,116.67055964456534,118.0844497680664,262330500,3564744474624
AAPL,2020-10-14,117.98694718210373,119.96639642799329,116.6413136031742,118.1722183227539,150712000,3564744474624
AAPL,2020-10-15,115.76371077374455,118.18195121487494,115.20790485111753,117.70415496826172,112559200,3564744474624
AAPL,2020-10-16,118.25997681380653,118.52325764594907,115.85148167833091,116.0562515258789,115393800,3564744474624
AAPL,2020-10-19,116.97283808725243,117.42138259241214,112.7799181793268,113.09194946289062,120639300,3564744474624
AAPL,2020-10-20,113.3064778152816,116.01725873391653,112.75067179572477,114.5838623046875,124423700,3564744474624
AAPL,2020-10-21,113.76477649436593,115.75397896154352,113.55025356563891,113.95980072021484,89946000,3564744474624
AAPL,2020-10-22,114.52534835538113,115.10066050216787,111.7365652586778,112.86768341064453,101988000,3564744474624
AAPL,2020-10-23,113.49173574533604,113.64775510639481,111.4342769177023,112.17535400390625,82572600,3564744474624
AAPL,2020-10-26,111.17100842634152,113.64776009630111,110.06914209886924,112.18511199951172,111850700,3564744474624
AAPL,2020-10-27,112.61414257382006,114.35957007435778,111.68780181918402,113.69650268554688,92276800,3564744474624
AAPL,2020-10-28,112.18510507312128,112.55563988990885,108.33346085906479,108.43096923828125,143937800,3564744474624
AAPL,2020-10-29,109.57184881965813,114.01829672297495,109.40607637880336,112.4483871459961,146129200,3564744474624
AAPL,2020-10-30,108.29446040306703,109.20130250137127,105.03763428104902,106.14924621582031,190272600,3564744474624
AAPL,2020-11-02,106.39302272628981,107.9239274305086,104.64759511176818,106.06148529052734,122866900,3564744474624
AAPL,2020-11-03,106.9293350359113,108.71376013684448,106.0224928792937,107.68991088867188,107624400,3564744474624
AAPL,2020-11-04,111.29778066004462,112.71167099792935,109.55235284908468,112.08760833740234,138235500,3564744474624
AAPL,2020-11-05,115.01290102705485,116.64132168469465,113.95979997203881,116.06600952148438,126387100,3564744474624
AAPL,2020-11-06,115.5727237961662,116.43228836490333,113.43357109225822,115.93413543701172,114457900,3564744474624
AAPL,2020-11-09,117.70210831549566,119.15750989185466,113.35543592706722,113.6191635131836,154515300,3564744474624
AAPL,2020-11-10,112.86704412515682,114.85967074705178,111.48000948330214,113.27729034423828,138023400,3564744474624
AAPL,2020-11-11,114.46897654176517,116.85231729677409,113.73639073565728,116.71556854248047,112295000,3564744474624
AAPL,2020-11-12,116.84254616591035,117.7314130027431,115.81692313270185,116.44206237792969,103162300,3564744474624
AAPL,2020-11-13,116.66674192406562,116.89139741334863,115.13319583001916,116.49092102050781,81581900,3564744474624
AAPL,2020-11-16,116.15881215076331,118.18074882588525,115.40669394696378,117.50677490234375,91183000,3564744474624
AAPL,2020-11-17,116.77418558958617,117.86817567185544,116.19788085503488,116.6178970336914,74271000,3564744474624
AAPL,2020-11-18,115.85598632521067,117.0378903523821,115.26014936367629,115.2894515991211,76322100,3564744474624
AAPL,2020-11-19,114.85967663013399,116.29554592271136,114.09778862645973,115.88529968261719,74113000,3564744474624
AAPL,2020-11-20,115.88530450548863,116.0122833606363,114.566651563308,114.61548614501953,73604300,3564744474624
AAPL,2020-11-23,114.45920273719096,114.88898878015578,111.1088434668693,111.2065200805664,127959300,3564744474624
AAPL,2020-11-24,111.26513373188881,113.16008391412161,109.97577558304761,112.4958724975586,113874200,3564744474624
AAPL,2020-11-25,112.86704864167184,114.03918287230827,112.49586708858041,113.33589935302734,76499200,3564744474624
AAPL,2020-11-27,113.86337933795016,114.76201621514912,113.52150742295586,113.8829116821289,46691300,3564744474624
AAPL,2020-11-30,114.25408307341652,118.1612073576281,114.09779452496895,116.2857894897461,169410200,3564744474624
AAPL,2020-12-01,118.20028020391975,120.60316075885692,117.22349912700635,119.87057495117188,127728200,3564744474624
AAPL,2020-12-02,119.1868283254981,120.50548879201791,118.08306834880034,120.22222137451172,89004200,3564744474624
AAPL,2020-12-03,120.65198415652675,120.90594929961036,119.37240344911088,120.08545684814453,78967600,3564744474624
AAPL,2020-12-04,119.75336329408746,120.00732847079844,118.69843790059431,119.41149139404297,78260400,3564744474624
AAPL,2020-12-07,119.47007339320174,121.67760038587379,119.41146892200817,120.87664031982422,86712000,3564744474624
AAPL,2020-12-08,121.48226483759503,122.07810188882368,120.23197880317792,121.49202728271484,82225500,3564744474624
AAPL,2020-12-09,121.63854821088353,123.02557557317189,118.19051214801601,118.95240020751953,115089200,3564744474624
AAPL,2020-12-10,117.70210135840246,120.99385575555011,117.36022952540422,120.37847900390625,81312200,3564744474624
AAPL,2020-12-11,119.58731188427349,119.90965143989179,117.75096607584693,119.56777954101562,86939800,3564744474624
AAPL,2020-12-14,119.75336040497812,120.48594622407741,118.71797483203729,118.95240020751953,79184500,3564744474624
AAPL,2020-12-15,121.4529531337426,124.93029876658031,121.24783000590143,124.91075897216797,157243700,3564744474624
AAPL,2020-12-16,124.45167027239827,125.389371682003,123.62140046403383,124.84237670898438,98208600,3564744474624
AAPL,2020-12-17,125.90706892352664,126.57128777488863,125.06703664075737,125.71171569824219,94359800,3564744474624
AAPL,2020-12-18,125.96569275411149,126.10244150708998,123.19163065315914,123.7190933227539,192541500,3564744474624
AAPL,2020-12-21,122.11714349276538,125.33075351260746,120.58359779476139,125.25260925292969,121251600,3564744474624
AAPL,2020-12-22,128.5541665300668,131.2891567050616,126.63966893622124,128.81790161132812,168904800,3564744474624
AAPL,2020-12-23,129.0913924448983,129.35511260798816,127.74342977111927,127.91925811767578,88223700,3564744474624
AAPL,2020-12-24,128.27090571957586,130.36121675094694,128.05601267765476,128.9058074951172,54930100,3564744474624
AAPL,2020-12-28,130.87891392295424,134.1511218894807,130.41004823158806,133.51622009277344,124486200,3564744474624
AAPL,2020-12-29,134.84462043635702,135.56742883965345,131.22075635748268,131.7384490966797,121047300,3564744474624
AAPL,2020-12-30,132.43197135905453,132.83245515094322,130.3025810031429,130.6151580810547,96452100,3564744474624
AAPL,2020-12-31,130.96677936325997,131.61145830727833,128.66157593984025,129.6090545654297,99116600,3564744474624
AAPL,2021-01-04,130.4198373630175,130.50774409890263,123.81679399146579,126.40526580810547,143301900,3564744474624
AAPL,2021-01-05,125.8972925672046,128.6811241595061,125.44796678465465,127.96806335449219,97664900,3564744474624
AAPL,2021-01-06,124.75448951278715,128.0071725267185,123.445598898271,123.66049194335938,155088000,3564744474624
AAPL,2021-01-07,125.37960815671642,128.57368615922834,124.89121766294679,127.88016510009766,109578200,3564744474624
AAPL,2021-01-08,129.35506853024495,129.55043660529086,127.20615384516363,128.98390197753906,105158200,3564744474624
AAPL,2021-01-11,126.1903448095608,127.1475860544949,125.51636350795053,125.98521423339844,100384500,3564744474624
AAPL,2021-01-12,125.51636516935064,126.67873700583286,123.91444484041192,125.80940246582031,91951100,3564744474624
AAPL,2021-01-13,125.77031235969966,128.39785555430626,125.50659222897696,127.85086059570312,88636800,3564744474624
AAPL,2021-01-14,127.76297053653161,127.95832377513628,125.77032875107238,125.91685485839844,90221800,3564744474624
AAPL,2021-01-15,125.78987056372236,127.1964377514296,124.05120137461118,124.18795013427734,111598500,3564744474624
AAPL,2021-01-19,124.81305830521899,125.72147226413857,123.99256595196425,124.86190032958984,90757300,3564744474624
AAPL,2021-01-20,125.67265386569356,129.4137270875099,125.56520735367549,128.9644012451172,104319500,3564744474624
AAPL,2021-01-21,130.69330654954064,136.42700650318062,130.48817597250854,133.6920166015625,120150900,3564744474624
AAPL,2021-01-22,133.1157150150256,136.60283037919487,131.88497630652225,135.8409423828125,114459400,3564744474624
AAPL,2021-01-25,139.74807334283994,141.72116035187767,133.36967931189386,139.60154724121094,157611700,3564744474624
AAPL,2021-01-26,140.26581525422804,140.94955925455827,138.08758199706705,139.83602905273438,98390600,3564744474624
AAPL,2021-01-27,140.09970572045313,140.94951541070097,137.14983753597352,138.7615203857422,140843800,3564744474624
AAPL,2021-01-28,136.28049175107478,138.6931420569465,133.52596212723918,133.9069061279297,142621100,3564744474624
AAPL,2021-01-29,132.67617999744974,133.56505438488097,127.18667492713263,128.8960418701172,177523800,3564744474624
AAPL,2021-02-01,130.64447709526527,132.23663511827664,127.88994713431293,131.02542114257812,106239800,3564744474624
AAPL,2021-02-02,132.57847548555233,133.14501023071227,131.4844855801371,131.8556671142578,83305400,3564744474624
AAPL,2021-02-03,132.60781218328634,132.6175895343007,130.5077385359951,130.830078125,89880900,3564744474624
AAPL,2021-02-04,133.13524824047326,134.20969835709803,131.46494623573207,134.19993591308594,84183100,3564744474624
AAPL,2021-02-05,134.36135298845358,134.42982206884446,132.9037691142245,133.7841796875,75693800,3564744474624
AAPL,2021-02-08,133.07009728305556,133.97986900574796,131.98424937796673,133.9309539794922,71297200,3564744474624
AAPL,2021-02-09,133.64723399056535,134.8798267734332,132.8939994307771,133.05050659179688,76774200,3564744474624
AAPL,2021-02-10,133.51027896407933,134.00919124583916,131.4755366325783,132.44400024414062,73046600,3564744474624
AAPL,2021-02-11,132.94291666374514,133.42226002186263,130.85927394263595,132.18968200683594,64280000,3564744474624
AAPL,2021-02-12,131.42667399977407,132.58099112427448,130.78103140805084,132.42446899414062,60145100,3564744474624
AAPL,2021-02-16,132.54182652078916,133.0505008941642,129.9005649144753,130.2918701171875,80576300,3564744474624
AAPL,2021-02-17,128.39410905649507,129.34300385661615,126.65284157162291,127.99302673339844,97918500,3564744474624
AAPL,2021-02-18,126.38866866719218,127.17126404667864,124.63762475309542,126.88758087158203,96856700,3564744474624
AAPL,2021-02-19,127.4060570610675,127.86583132256979,125.99738825363634,127.04409790039062,87668800,3564744474624
AAPL,2021-02-22,125.22459753272622,126.89739584310223,122.86704112148782,123.25833892822266,103916400,3564744474624
AAPL,2021-02-23,121.067072044615,123.95287914625916,115.81391675875304,123.12137603759766,158273000,3564744474624
AAPL,2021-02-24,122.22139224547901,122.82789668702961,119.57036091351185,122.62246704101562,111039900,3564744474624
AAPL,2021-02-25,121.96705631635206,123.70832364732854,117.91714023140678,118.35734558105469,148199500,3564744474624
AAPL,2021-02-26,119.92251431654658,122.13334021289873,118.56276044849312,118.6214599609375,164560400,3564744474624
AAPL,2021-03-01,121.05727592228418,125.14632198530556,120.11816582891734,125.00936889648438,116307900,3564744474624
AAPL,2021-03-02,125.61588891931011,125.91914114090521,122.28986912474551,122.39747619628906,102260900,3564744474624
AAPL,2021-03-03,122.09421455304867,122.97463264092775,119.18883859473966,119.404052734375,112966300,3564744474624
AAPL,2021-03-04,119.10080486208311,120.91054865889173,116.03891416723145,117.51605224609375,178155000,3564744474624
AAPL,2021-03-05,118.34755618226085,119.28666630320659,115.01175200979323,118.7779769897461,153766600,3564744474624
AAPL,2021-03-08,118.29865441984433,118.36713097393849,113.68135687696733,113.82809448242188,154376600,3564744474624
AAPL,2021-03-09,116.43998860707968,119.4040567156157,116.20521293027855,118.45516204833984,129525800,3564744474624
AAPL,2021-03-10,119.04209897356596,119.51165027406911,116.8508346932734,117.36930847167969,111943300,3564744474624
AAPL,2021-03-11,119.87361000523832,120.52902944875325,118.62146316885641,119.30622863769531,103026500,3564744474624
AAPL,2021-03-12,117.78018017041316,118.5334222152771,116.56716380866244,118.39646911621094,88105100,3564744474624
AAPL,2021-03-15,118.76819807777808,121.30183771867131,117.79973448364598,121.29205322265625,92403800,3564744474624
AAPL,2021-03-16,122.96484559847543,124.45177555241284,122.0061739497114,122.83767700195312,115227900,3564744474624
AAPL,2021-03-17,121.35075339157471,123.12136654730853,119.67795534298575,122.04530334472656,111932600,3564744474624
AAPL,2021-03-18,120.20619719483877,120.49967234787186,117.70190375225354,117.90733337402344,121229700,3564744474624
AAPL,2021-03-19,117.29104365883211,118.7877505090129,117.07582954328501,117.37908172607422,185549500,3564744474624
AAPL,2021-03-22,117.71169475504172,121.17466742071305,117.64321821066616,120.70510864257812,111912300,3564744474624
AAPL,2021-03-23,120.64641478912513,121.53660985268937,119.48230608877304,119.87360382080078,95467100,3564744474624
AAPL,2021-03-24,120.14752145372104,120.22578250026773,117.45735955159839,117.47692108154297,88530500,3564744474624
AAPL,2021-03-25,116.93888575254493,119.0127585740185,116.41063491697949,117.96603393554688,98844700,3564744474624
AAPL,2021-03-26,117.731267934474,118.8366847131395,116.3323834208923,118.57255554199219,94071200,3564744474624
AAPL,2021-03-29,119.0029942938068,119.91275853237549,118.10301455294324,118.74864959716797,80819200,3564744474624
AAPL,2021-03-30,117.49647576720966,117.78016642885794,116.2736750515101,117.29104614257812,85671900,3564744474624
AAPL,2021-03-31,119.00297562612528,120.83228085062457,118.51385530498492,119.49209594726562,118323800,3564744474624
AAPL,2021-04-01,120.96924318486211,121.47792504243581,119.82469594439944,120.32360076904297,75089100,3564744474624
AAPL,2021-04-05,121.17466473706477,123.41483658685715,120.3920692786332,123.16049194335938,88651200,3564744474624
AAPL,2021-04-06,123.74745872730865,124.36374773217551,122.91595555660055,123.4637680053711,80171300,3564744474624
AAPL,2021-04-07,123.09202364516216,125.13654303559613,122.417035203639,125.11698150634766,83466700,3564744474624
AAPL,2021-04-08,126.14413739562202,127.55280641553438,125.72350105241503,127.5234603881836,88844600,3564744474624
AAPL,2021-04-09,126.97562090894628,130.14511060136672,126.65279975013205,130.10598754882812,106686700,3564744474624
AAPL,2021-04-12,129.63647010271666,129.95929134574504,127.78759565756825,128.3843231201172,91420000,3564744474624
AAPL,2021-04-13,129.55816341522393,131.72985833844848,129.05925124865675,131.50485229492188,91266500,3564744474624
AAPL,2021-04-14,132.0038037995852,132.06249585390395,128.79517546483183,129.15711975097656,87222800,3564744474624
AAPL,2021-04-15,130.90818297831848,132.06249988655176,130.73209188321647,131.57337951660156,89347100,3564744474624
AAPL,2021-04-16,131.37775207518385,131.73969642120264,130.37994220639808,131.2407989501953,84922400,3564744474624
AAPL,2021-04-19,130.60492849890622,132.5222871031633,130.43862934817926,131.90599060058594,94264200,3564744474624
AAPL,2021-04-20,132.08205092978312,132.5809482656911,128.9418920136985,130.21360778808594,94812300,3564744474624
AAPL,2021-04-21,129.47991444834784,130.83966815962773,128.44298189644934,130.59510803222656,68847100,3564744474624
AAPL,2021-04-22,130.1451015482709,131.23094903356164,128.55057978153482,129.0690460205078,84566500,3564744474624
AAPL,2021-04-23,129.2842896751612,132.17987368023367,129.2842896751612,131.3972930908203,78657500,3564744474624
AAPL,2021-04-26,131.8961965525728,132.12118773609112,130.65382667295944,131.78858947753906,66905100,3564744474624
AAPL,2021-04-27,132.07227902798383,132.46358428625007,131.1918683187311,131.4657745361328,66015800,3564744474624
AAPL,2021-04-28,131.38751244528612,132.08206994398435,130.1842805050191,130.67340087890625,107760100,3564744474624
AAPL,2021-04-29,133.50050652437227,134.08745690189525,129.567974819212,130.5755615234375,151101000,3564744474624
AAPL,2021-04-30,128.9125776490249,130.65384516288776,128.2180350065091,128.59954833984375,109839500,3564744474624
AAPL,2021-05-03,129.16690074814014,131.15274318306484,128.96147855172077,129.65602111816406,75135100,3564744474624
AAPL,2021-05-04,128.3353815530832,128.6288567066615,123.94307606167955,125.06805419921875,137564700,3564744474624
AAPL,2021-05-05,126.38869312319078,127.61149397563412,125.18546126388162,125.31263732910156,84000900,3564744474624
AAPL,2021-05-06,125.10722533308426,126.92675396385664,124.36376017580233,126.91697692871094,78128300,3564744474624
AAPL,2021-05-07,128.2202231223944,128.62197170549905,126.87774679152785,127.59308624267578,78973300,3564744474624
AAPL,2021-05-10,126.8091685393895,126.93654567929129,124.26141641162498,124.30061340332031,88071200,3564744474624
AAPL,2021-05-11,121.01793322731803,123.73225929039904,120.30260126371391,123.37950134277344,126142800,3564744474624
AAPL,2021-05-12,120.91994792228226,122.13502470718254,119.79305875777395,120.30260467529297,112172300,3564744474624
AAPL,2021-05-13,122.07623559621457,123.61468197456075,121.7626671457256,122.4583969116211,105861300,3564744474624
AAPL,2021-05-14,123.71265487611407,125.31969391364765,123.32069249416574,124.88853454589844,81918000,3564744474624
AAPL,2021-05-17,124.27121091978704,124.37900077220148,122.65437060963178,123.73226165771484,74244600,3564744474624
